collective,num_nodes,num_gpus,size_bytes,count,data_type,redop,time_oop_us,algbw_oop,busbw_oop,errors_oop,time_ip_us,algbw_ip,busbw_ip,errors_ip,algo,proto,nchannels,requested_algo,requested_proto,requested_nchannels,substituted,measured_algo_raw,nchannels_source
all_reduce_perf,2,16,65536,16384,float,sum,167.3,0.39,0.73,0,165.17,0.4,0.74,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,131072,32768,float,sum,177.67,0.74,1.38,0,171.56,0.76,1.43,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,262144,65536,float,sum,183.57,1.43,2.68,0,177.55,1.48,2.77,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,524288,131072,float,sum,191.87,2.73,5.12,0,187.14,2.8,5.25,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,1048576,262144,float,sum,206.21,5.08,9.53,0,202.43,5.18,9.71,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,2097152,524288,float,sum,236.62,8.86,16.62,0,236.22,8.88,16.65,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,4194304,1048576,float,sum,306.02,13.71,25.7,0,305.75,13.72,25.72,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,8388608,2097152,float,sum,385.31,21.77,40.82,0,382.18,21.95,41.16,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,16777216,4194304,float,sum,756.75,22.17,41.57,0,760.87,22.05,41.34,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,33554432,8388608,float,sum,1515.15,22.15,41.52,0,1507.53,22.26,41.73,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,67108864,16777216,float,sum,3032.52,22.13,41.49,0,3028.39,22.16,41.55,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,134217728,33554432,float,sum,6086.66,22.05,41.35,0,6171.53,21.75,40.78,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,268435456,67108864,float,sum,12181.5,22.04,41.32,0,12190.3,22.02,41.29,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,536870912,134217728,float,sum,24408.0,22.0,41.24,0,24278.2,22.11,41.46,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,4096,1024,float,sum,91.43,0.04,0.08,0,95.26,0.04,0.08,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,8192,2048,float,sum,97.69,0.08,0.16,0,95.13,0.09,0.16,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,16384,4096,float,sum,98.06,0.17,0.31,0,151.53,0.11,0.2,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,32768,8192,float,sum,98.21,0.33,0.63,0,94.35,0.35,0.65,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,65536,16384,float,sum,104.4,0.63,1.18,0,98.84,0.66,1.24,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,131072,32768,float,sum,106.79,1.23,2.3,0,174.72,0.75,1.41,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,262144,65536,float,sum,164.77,1.59,2.98,0,163.79,1.6,3.0,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,524288,131072,float,sum,164.99,3.18,5.96,0,165.56,3.17,5.94,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,1048576,262144,float,sum,170.8,6.14,11.51,0,165.8,6.32,11.86,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,2097152,524288,float,sum,175.01,11.98,22.47,0,168.01,12.48,23.4,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,4194304,1048576,float,sum,172.0,24.38,45.72,0,168.79,24.85,46.59,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,8388608,2097152,float,sum,174.29,48.13,90.24,0,173.24,48.42,90.79,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,16777216,4194304,float,sum,189.55,88.51,165.96,0,188.99,88.77,166.45,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,33554432,8388608,float,sum,276.37,121.41,227.64,0,274.76,122.12,228.98,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,67108864,16777216,float,sum,537.1,124.95,234.28,0,534.57,125.54,235.38,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,134217728,33554432,float,sum,982.1,136.66,256.25,0,979.32,137.05,256.97,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,268435456,67108864,float,sum,1935.28,138.71,260.07,0,1936.68,138.61,259.89,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,536870912,134217728,float,sum,3767.89,142.49,267.16,0,3768.92,142.45,267.09,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
all_reduce_perf,2,16,4096,1024,float,sum,270.91,0.02,0.03,0,269.17,0.02,0.03,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,8192,2048,float,sum,277.17,0.03,0.06,0,273.06,0.03,0.06,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,16384,4096,float,sum,275.07,0.06,0.11,0,270.54,0.06,0.11,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,32768,8192,float,sum,273.66,0.12,0.22,0,272.73,0.12,0.23,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,65536,16384,float,sum,290.45,0.23,0.42,0,289.11,0.23,0.43,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,131072,32768,float,sum,341.81,0.38,0.72,0,315.75,0.42,0.78,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,262144,65536,float,sum,409.17,0.64,1.2,0,408.25,0.64,1.2,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,524288,131072,float,sum,406.45,1.29,2.42,0,408.22,1.28,2.41,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,1048576,262144,float,sum,460.24,2.28,4.27,0,413.69,2.53,4.75,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,2097152,524288,float,sum,460.43,4.55,8.54,0,469.19,4.47,8.38,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,4194304,1048576,float,sum,491.84,8.53,15.99,0,481.24,8.72,16.34,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,8388608,2097152,float,sum,507.91,16.52,30.97,0,497.96,16.85,31.59,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,16777216,4194304,float,sum,507.53,33.06,61.98,0,506.95,33.09,62.05,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,33554432,8388608,float,sum,535.26,62.69,117.54,0,532.85,62.97,118.07,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,67108864,16777216,float,sum,584.02,114.91,215.45,0,574.98,116.72,218.84,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,134217728,33554432,float,sum,774.53,173.29,324.92,0,818.26,164.03,307.55,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,268435456,67108864,float,sum,1367.64,196.28,368.02,0,1367.17,196.34,368.14,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,536870912,134217728,float,sum,2690.56,199.54,374.14,0,2694.82,199.22,373.54,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,4096,1024,float,sum,73.51,0.06,0.1,0,76.69,0.05,0.1,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,8192,2048,float,sum,79.46,0.1,0.19,0,73.71,0.11,0.21,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,16384,4096,float,sum,79.86,0.21,0.38,0,78.74,0.21,0.39,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,32768,8192,float,sum,100.34,0.33,0.61,0,100.58,0.33,0.61,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,65536,16384,float,sum,162.0,0.4,0.76,0,161.05,0.41,0.76,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,131072,32768,float,sum,176.4,0.74,1.39,0,170.97,0.77,1.44,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,262144,65536,float,sum,180.05,1.46,2.73,0,177.44,1.48,2.77,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,524288,131072,float,sum,201.59,2.6,4.88,0,203.0,2.58,4.84,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,1048576,262144,float,sum,244.07,4.3,8.06,0,237.67,4.41,8.27,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,2097152,524288,float,sum,275.42,7.61,14.28,0,277.5,7.56,14.17,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,4194304,1048576,float,sum,356.25,11.77,22.08,0,354.29,11.84,22.2,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,8388608,2097152,float,sum,484.12,17.33,32.49,0,478.76,17.52,32.85,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,16777216,4194304,float,sum,941.6,17.82,33.41,0,936.75,17.91,33.58,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,33554432,8388608,float,sum,1779.5,18.86,35.36,0,1776.05,18.89,35.42,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,67108864,16777216,float,sum,3379.05,19.86,37.24,0,3367.65,19.93,37.36,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,134217728,33554432,float,sum,6497.07,20.66,38.73,0,6489.93,20.68,38.78,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,268435456,67108864,float,sum,12924.7,20.77,38.94,0,12935.6,20.75,38.91,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,536870912,134217728,float,sum,24982.6,21.49,40.29,0,23902.7,22.46,42.11,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,4096,1024,float,sum,91.84,0.04,0.08,0,90.32,0.05,0.09,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,8192,2048,float,sum,93.48,0.09,0.16,0,90.09,0.09,0.17,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,16384,4096,float,sum,90.8,0.18,0.34,0,90.09,0.18,0.34,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,32768,8192,float,sum,96.47,0.34,0.64,0,92.73,0.35,0.66,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,65536,16384,float,sum,99.04,0.66,1.24,0,98.79,0.66,1.24,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,131072,32768,float,sum,109.28,1.2,2.25,0,105.93,1.24,2.32,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,262144,65536,float,sum,172.23,1.52,2.85,0,163.22,1.61,3.01,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,524288,131072,float,sum,170.29,3.08,5.77,0,175.47,2.99,5.6,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,1048576,262144,float,sum,177.9,5.89,11.05,0,167.9,6.25,11.71,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,2097152,524288,float,sum,190.69,11.0,20.62,0,181.44,11.56,21.67,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,4194304,1048576,float,sum,197.17,21.27,39.89,0,195.75,21.43,40.18,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,8388608,2097152,float,sum,200.54,41.83,78.43,0,201.31,41.67,78.13,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,16777216,4194304,float,sum,214.64,78.16,146.56,0,214.46,78.23,146.68,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,33554432,8388608,float,sum,252.74,132.76,248.93,0,250.77,133.81,250.89,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,67108864,16777216,float,sum,587.3,114.27,214.25,0,586.04,114.51,214.71,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,134217728,33554432,float,sum,976.26,137.48,257.78,0,973.41,137.88,258.53,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,268435456,67108864,float,sum,1761.25,152.41,285.77,0,1758.7,152.63,286.19,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,536870912,134217728,float,sum,3353.16,160.11,300.2,0,3351.22,160.2,300.38,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
all_reduce_perf,2,16,4096,1024,float,sum,272.42,0.02,0.03,0,272.18,0.02,0.03,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,8192,2048,float,sum,274.33,0.03,0.06,0,269.94,0.03,0.06,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,16384,4096,float,sum,272.71,0.06,0.11,0,271.98,0.06,0.11,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,32768,8192,float,sum,272.39,0.12,0.23,0,271.72,0.12,0.23,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,65536,16384,float,sum,290.79,0.23,0.42,0,290.94,0.23,0.42,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,131072,32768,float,sum,318.41,0.41,0.77,0,316.55,0.41,0.78,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,262144,65536,float,sum,415.76,0.63,1.18,0,411.97,0.64,1.19,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,524288,131072,float,sum,410.34,1.28,2.4,0,412.31,1.27,2.38,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,1048576,262144,float,sum,582.34,1.8,3.38,0,521.23,2.01,3.77,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,2097152,524288,float,sum,517.19,4.05,7.6,0,520.42,4.03,7.56,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,4194304,1048576,float,sum,587.04,7.14,13.4,0,585.2,7.17,13.44,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,8388608,2097152,float,sum,565.41,14.84,27.82,0,555.1,15.11,28.33,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,16777216,4194304,float,sum,638.11,26.29,49.3,0,675.96,24.82,46.54,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,33554432,8388608,float,sum,608.23,55.17,103.44,0,598.36,56.08,105.15,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,67108864,16777216,float,sum,713.01,94.12,176.48,0,660.6,101.59,190.48,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,134217728,33554432,float,sum,794.73,168.88,316.66,0,792.81,169.29,317.43,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,268435456,67108864,float,sum,1410.88,190.26,356.74,0,1362.01,197.09,369.54,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,536870912,134217728,float,sum,2684.41,200.0,374.99,0,2689.83,199.59,374.24,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,4096,1024,float,sum,74.58,0.05,0.1,0,73.15,0.06,0.1,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,8192,2048,float,sum,75.89,0.11,0.2,0,77.59,0.11,0.2,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,16384,4096,float,sum,84.49,0.19,0.36,0,79.59,0.21,0.39,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,32768,8192,float,sum,104.04,0.31,0.59,0,98.36,0.33,0.62,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,65536,16384,float,sum,165.85,0.4,0.74,0,161.64,0.41,0.76,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,131072,32768,float,sum,175.95,0.74,1.4,0,173.8,0.75,1.41,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,262144,65536,float,sum,240.18,1.09,2.05,0,230.94,1.14,2.13,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,524288,131072,float,sum,242.85,2.16,4.05,0,237.21,2.21,4.14,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,1048576,262144,float,sum,278.3,3.77,7.06,0,277.65,3.78,7.08,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,2097152,524288,float,sum,321.19,6.53,12.24,0,319.34,6.57,12.31,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,4194304,1048576,float,sum,397.12,10.56,19.8,0,397.49,10.55,19.79,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,8388608,2097152,float,sum,500.0,16.78,31.46,0,500.16,16.77,31.45,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,16777216,4194304,float,sum,950.13,17.66,33.11,0,951.48,17.63,33.06,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,33554432,8388608,float,sum,1641.01,20.45,38.34,0,1638.33,20.48,38.4,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,67108864,16777216,float,sum,3189.41,21.04,39.45,0,3196.02,21.0,39.37,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,134217728,33554432,float,sum,6136.56,21.87,41.01,0,6091.77,22.03,41.31,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,268435456,67108864,float,sum,12132.6,22.13,41.48,0,12133.5,22.12,41.48,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,536870912,134217728,float,sum,24071.5,22.3,41.82,0,24084.7,22.29,41.8,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,4096,1024,float,sum,135.94,0.03,0.06,0,93.66,0.04,0.08,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,8192,2048,float,sum,91.98,0.09,0.17,0,93.13,0.09,0.16,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,16384,4096,float,sum,90.69,0.18,0.34,0,90.11,0.18,0.34,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,32768,8192,float,sum,96.7,0.34,0.64,0,92.55,0.35,0.66,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,65536,16384,float,sum,102.0,0.64,1.2,0,100.13,0.65,1.23,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,131072,32768,float,sum,187.94,0.7,1.31,0,105.53,1.24,2.33,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,262144,65536,float,sum,173.53,1.51,2.83,0,165.92,1.58,2.96,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,524288,131072,float,sum,173.24,3.03,5.67,0,165.49,3.17,5.94,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,1048576,262144,float,sum,218.32,4.8,9.01,0,211.32,4.96,9.3,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,2097152,524288,float,sum,211.34,9.92,18.61,0,219.93,9.54,17.88,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,4194304,1048576,float,sum,239.74,17.5,32.8,0,234.33,17.9,33.56,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,8388608,2097152,float,sum,236.94,35.4,66.38,0,231.32,36.26,68.0,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,16777216,4194304,float,sum,237.01,70.79,132.72,0,237.12,70.75,132.66,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,33554432,8388608,float,sum,267.49,125.44,235.2,0,270.34,124.12,232.72,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,67108864,16777216,float,sum,429.61,156.21,292.89,0,432.16,155.29,291.16,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,134217728,33554432,float,sum,813.53,164.98,309.34,0,809.83,165.74,310.76,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,268435456,67108864,float,sum,1599.03,167.87,314.76,0,1595.52,168.24,315.46,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,536870912,134217728,float,sum,3124.47,171.83,322.18,0,3122.68,171.93,322.36,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
all_reduce_perf,2,16,4096,1024,float,sum,71.7,0.06,0.11,0,68.04,0.06,0.11,0,TREE,SIMPLE,1,TREE,SIMPLE,1,0,TREE,A_flag_ceiling
all_reduce_perf,2,16,8192,2048,float,sum,71.16,0.12,0.22,0,69.99,0.12,0.22,0,TREE,SIMPLE,1,TREE,SIMPLE,1,0,TREE,A_flag_ceiling
all_reduce_perf,2,16,16384,4096,float,sum,78.52,0.21,0.39,0,74.83,0.22,0.41,0,TREE,SIMPLE,1,TREE,SIMPLE,1,0,TREE,A_flag_ceiling
all_reduce_perf,2,16,32768,8192,float,sum,96.62,0.34,0.64,0,92.32,0.35,0.67,0,TREE,SIMPLE,1,TREE,SIMPLE,1,0,TREE,A_flag_ceiling
all_reduce_perf,2,16,65536,16384,float,sum,103.98,0.63,1.18,0,102.42,0.64,1.2,0,TREE,SIMPLE,1,TREE,SIMPLE,1,0,TREE,A_flag_ceiling
all_reduce_perf,2,16,131072,32768,float,sum,126.49,1.04,1.94,0,124.31,1.05,1.98,0,TREE,SIMPLE,1,TREE,SIMPLE,1,0,TREE,A_flag_ceiling
all_reduce_perf,2,16,262144,65536,float,sum,172.43,1.52,2.85,0,159.05,1.65,3.09,0,TREE,SIMPLE,1,TREE,SIMPLE,1,0,TREE,A_flag_ceiling
all_reduce_perf,2,16,524288,131072,float,sum,231.87,2.26,4.24,0,213.93,2.45,4.6,0,TREE,SIMPLE,1,TREE,SIMPLE,1,0,TREE,A_flag_ceiling
all_reduce_perf,2,16,1048576,262144,float,sum,345.01,3.04,5.7,0,317.09,3.31,6.2,0,TREE,SIMPLE,1,TREE,SIMPLE,1,0,TREE,A_flag_ceiling
all_reduce_perf,2,16,2097152,524288,float,sum,566.11,3.7,6.95,0,516.26,4.06,7.62,0,TREE,SIMPLE,1,TREE,SIMPLE,1,0,TREE,A_flag_ceiling
all_reduce_perf,2,16,4194304,1048576,float,sum,878.07,4.78,8.96,0,822.3,5.1,9.56,0,TREE,SIMPLE,1,TREE,SIMPLE,1,0,TREE,A_flag_ceiling
all_reduce_perf,2,16,8388608,2097152,float,sum,1557.62,5.39,10.1,0,1513.6,5.54,10.39,0,TREE,SIMPLE,1,TREE,SIMPLE,1,0,TREE,A_flag_ceiling
all_reduce_perf,2,16,16777216,4194304,float,sum,2736.1,6.13,11.5,0,2695.86,6.22,11.67,0,TREE,SIMPLE,1,TREE,SIMPLE,1,0,TREE,A_flag_ceiling
all_reduce_perf,2,16,33554432,8388608,float,sum,5161.39,6.5,12.19,0,5131.76,6.54,12.26,0,TREE,SIMPLE,1,TREE,SIMPLE,1,0,TREE,A_flag_ceiling
all_reduce_perf,2,16,67108864,16777216,float,sum,9790.77,6.85,12.85,0,9798.14,6.85,12.84,0,TREE,SIMPLE,1,TREE,SIMPLE,1,0,TREE,A_flag_ceiling
all_reduce_perf,2,16,134217728,33554432,float,sum,19088.5,7.03,13.18,0,19125.1,7.02,13.16,0,TREE,SIMPLE,1,TREE,SIMPLE,1,0,TREE,A_flag_ceiling
all_reduce_perf,2,16,268435456,67108864,float,sum,37702.8,7.12,13.35,0,37762.5,7.11,13.33,0,TREE,SIMPLE,1,TREE,SIMPLE,1,0,TREE,A_flag_ceiling
